API Start (ns),API Dur (ns),Queue Start (ns),Queue Dur (ns),Kernel Start (ns),Kernel Dur (ns),Total Dur (ns),PID,TID,DevId,API Function,GridXYZ,BlockXYZ,Kernel Name
24070485229,12111,24070497340,62050,24070559390,1754739,1828900,118,118,0,cudaLaunchKernel,  16  125  125,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
24070486217,11346,24070497563,1840418,24072337981,2944,1854708,131,131,7,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
24070492438,11584,24070504022,1828301,24072332323,5088,1844973,122,122,4,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
24070495087,10892,24070505979,1835662,24072341641,2912,1849466,123,123,5,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
24070501733,12854,24070514587,1827810,24072342397,12896,1853560,131,131,7,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
24070504939,13962,24070518901,1819982,24072338883,12768,1846712,122,122,4,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
24070510053,12772,24070522825,1822912,24072345737,12384,1848068,123,123,5,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
24070515657,14543,24070530200,51322,24070581522,1755403,1821268,131,131,7,cudaLaunchKernel,  16  125  125,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
24070520326,12678,24070533004,52066,24070585070,1751797,1816541,122,122,4,cudaLaunchKernel,  16  125  125,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
24070523976,15687,24070539663,46446,24070586109,1753548,1815681,123,123,5,cudaLaunchKernel,  16  125  125,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
24072424090,12215,24072436305,1527,24072437832,2496,16238,120,120,2,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
24072424559,12598,24072437157,2731,24072439888,2304,17633,118,118,0,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
24072428787,9932,24072438719,1468,24072440187,2431,13831,121,121,3,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
24072432960,6216,24072439176,2250,24072441426,2496,10962,119,119,1,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
24072434916,6606,24072441522,2230,24072443752,2336,11172,124,124,6,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
24072437262,14633,24072451895,1553,24072453448,2464,18650,120,120,2,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
24072438122,12240,24072450362,2998,24072453360,2496,17734,118,118,0,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
24072439634,4461,24072444095,3643,24072447738,2720,10824,121,121,3,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
24072439772,4108,24072443880,3914,24072447794,2432,10454,119,119,1,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
24072439947,12340,24072452287,2468,24072454755,2591,17399,122,122,4,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
24072440614,11707,24072452321,1191,24072453512,2336,15234,123,123,5,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
24072441938,8812,24072450750,2410,24072453160,2368,13590,124,124,6,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
24072442348,10979,24072453327,1261,24072454588,2272,14512,131,131,7,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
24072444254,8536,24072452790,1116,24072453906,13216,22868,119,119,1,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
24072444459,8705,24072453164,1166,24072454330,12640,22511,121,121,3,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
24072451269,11155,24072462424,2552,24072464976,12704,26411,118,118,0,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
24072451666,9342,24072461008,1016,24072462024,12672,23030,124,124,6,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
24072452820,10878,24072463698,1334,24072465032,12032,24244,120,120,2,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
24072453293,15254,,,24072467624,2432,16763,123,123,5,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
24072453399,14311,24072467710,1124,24072468834,2368,17803,122,122,4,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
24072453928,10688,24072464616,3594,24072468210,15136,29418,119,119,1,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
24072454264,9577,24072463841,4665,24072468506,13984,28226,121,121,3,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
24072457475,12499,,,24072468731,2592,13848,131,131,7,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
24072462087,10244,24072472331,3421,24072475752,13792,27457,124,124,6,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
24072463520,11625,24072475145,4455,24072479600,14368,30448,118,118,0,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
24072464507,8583,24072473090,10648,24072483738,12992,32223,121,121,3,cudaLaunchKernel,1946    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
24072464806,10939,24072475745,3239,24072478984,14240,28418,120,120,2,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
24072465485,9238,24072474723,10063,24072484786,12992,32293,119,119,1,cudaLaunchKernel,1946    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
24072469713,14532,,,24072481698,12576,24561,122,122,4,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
24072469842,7945,24072477787,2029,24072479816,12639,22613,123,123,5,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
24072470918,13199,,,24072480667,12256,22005,131,131,7,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
24072473184,5026,24072478210,12550,24072490760,13919,31495,124,124,6,cudaLaunchKernel,1946    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
24072473967,4259,24072478226,19592,24072497818,117919,141770,121,121,3,cudaLaunchKernel,1938    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
24072475584,9686,24072485270,13628,24072498898,116831,140145,119,119,1,cudaLaunchKernel,1938    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
24072476042,11610,24072487652,7756,24072495408,13215,32581,118,118,0,cudaLaunchKernel,1946    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
24072476624,10698,24072487322,7342,24072494664,13312,31352,120,120,2,cudaLaunchKernel,1946    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
24072483368,9854,24072493222,12801,24072506023,119167,141822,124,124,6,cudaLaunchKernel,1938    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
24072484490,13262,24072497752,943,24072498695,13888,28093,123,123,5,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
24072485238,12871,24072498109,2078,24072500187,13856,28805,131,131,7,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
24072485470,12756,24072498226,2480,24072500706,13792,29028,122,122,4,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
24072488197,14337,24072502534,6882,24072509416,117438,138657,120,120,2,cudaLaunchKernel,1938    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
24072488515,14365,24072502880,7183,24072510063,119968,141516,118,118,0,cudaLaunchKernel,1938    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
24072493053,10193,24072503246,1865721,24074368967,3680,1879594,121,121,3,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
24072495390,10809,24072506199,111098,24072617297,3040,124947,119,119,1,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
24072498661,15853,24072514514,2229,24072516743,13216,31298,123,123,5,cudaLaunchKernel,1946    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
24072499181,12797,24072511978,1864296,24074376274,4608,1881701,124,124,6,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
24072501431,11920,24072513351,2996,24072516347,13344,28260,131,131,7,cudaLaunchKernel,1946    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
24072502414,12408,24072514822,3836,24072518658,13248,29492,122,122,4,cudaLaunchKernel,1946    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
24072504228,9642,24072513870,1860313,24074374183,2880,1872835,121,121,3,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
24072507099,9015,24072516114,1851316,24074367430,4544,1864875,119,119,1,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
24072512915,5144,24072518059,1864295,24074382354,3168,1872607,124,124,6,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
24072513062,12271,24072525333,103313,24072628646,3072,118656,120,120,2,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
24072513368,11349,24072524717,1856981,24074381698,3744,1872074,118,118,0,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
24072514207,12066,24072526273,4602,24072530875,117982,134650,131,131,7,cudaLaunchKernel,1938    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
24072514780,9664,24072524444,1853611,24074378055,12512,1875787,121,121,3,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
24072515507,10942,24072526449,4630,24072531079,117791,133363,123,123,5,cudaLaunchKernel,1938    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
24072515710,10945,24072526655,6691,24072533346,118431,136067,122,122,4,cudaLaunchKernel,1938    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
24072517035,9004,24072526039,1847631,24074373670,13824,1870459,119,119,1,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
24072518441,9005,24072527446,1859196,24074386642,13792,1881993,124,124,6,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
24072525548,9847,24072535395,82902,24072618297,1754862,1847611,121,121,3,cudaLaunchKernel,  16  125  125,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
24072525658,13365,24072539023,1847987,24074387010,3072,1864424,118,118,0,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
24072526267,14577,24072540844,1839108,24074379952,4800,1858485,120,120,2,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
24072527155,11441,24072538596,81101,24072619697,1751765,1844307,119,119,1,cudaLaunchKernel,  16  125  125,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
24072531579,10739,24072542318,84184,24072626502,1753868,1848791,124,124,6,cudaLaunchKernel,  16  125  125,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
24072540181,7695,24072547876,1843294,24074391170,12576,1863565,118,118,0,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
24072541653,13258,24072554911,1844824,24074399735,4576,1862658,122,122,4,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
24072541775,9939,24072551714,1834414,24074386128,12352,1856705,120,120,2,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
24072541784,13387,24072555171,95203,24072650374,3072,111662,123,123,5,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
24072541817,11479,24072553296,97065,24072650361,3008,111552,131,131,7,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
24072548576,10699,24072559275,72388,24072631663,1754291,1837378,118,118,0,cudaLaunchKernel,  16  125  125,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
24072553278,7151,24072560429,70361,24072630790,1753450,1830962,120,120,2,cudaLaunchKernel,  16  125  125,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
24072554244,7576,24072561820,1840744,24074402564,4544,1852864,131,131,7,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
24072555841,5462,24072561303,1844512,24074405815,2943,1852917,122,122,4,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
24072556141,8398,24072564539,1836374,24074400913,4832,1849604,123,123,5,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
24072561689,10530,24072572219,1837595,24074409814,12544,1860669,122,122,4,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
24072562183,10647,24072572830,1835686,24074408516,12512,1858845,131,131,7,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
24072564915,10354,24072575269,1831884,24074407153,12480,1854718,123,123,5,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
24072573320,11202,24072584522,68663,24072653185,1750614,1830479,122,122,4,cudaLaunchKernel,  16  125  125,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
24072573939,10877,24072584816,68361,24072653177,1754603,1833841,131,131,7,cudaLaunchKernel,  16  125  125,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
24072579753,12075,24072591828,61170,24072652998,1752235,1825480,123,123,5,cudaLaunchKernel,  16  125  125,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
24074492087,9423,24074501510,1312,24074502822,2336,13071,121,121,3,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
24074496599,6841,24074503440,2177,24074505617,2304,11322,124,124,6,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
24074498809,12891,24074511700,1146,24074512846,2400,16437,120,120,2,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
24074499058,9429,,,24074507813,2336,11091,119,119,1,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
24074499237,12344,24074511581,2724,24074514305,2272,17340,118,118,0,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
24074502489,8581,24074511070,1896,24074512966,2528,13005,121,121,3,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
24074504027,8142,24074512169,808,24074512977,2463,11413,124,124,6,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
24074509645,6582,24074516227,2018,24074518245,2400,11000,119,119,1,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
24074511979,5075,24074517054,3240,24074520294,12736,21051,121,121,3,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
24074512619,9882,,,24074522113,2400,11894,118,118,0,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
24074512979,10670,24074523649,109,24074523758,2400,13179,120,120,2,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
24074513105,8976,,,24074520816,12576,20287,124,124,6,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
24074516626,8711,24074525337,1068,24074526405,12992,22771,119,119,1,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
24074517725,8450,24074526175,8007,24074534182,14975,31432,121,121,3,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
24074523429,11459,24074534888,2425,24074537313,13311,27195,118,118,0,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
24074523470,9446,24074532916,1596,24074534512,14336,25378,124,124,6,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
24074524601,11147,24074535748,682,24074536430,12768,24597,120,120,2,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
24074526446,9642,24074536088,4525,24074540613,14752,28919,119,119,1,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
24074527086,9302,24074536388,14209,24074550597,13920,37431,121,121,3,cudaLaunchKernel,1946    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
24074527208,14961,24074542169,503,24074542672,2336,17800,123,123,5,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
24074527632,15249,24074542881,1314,24074544195,2336,18899,131,131,7,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
24074527963,17220,24074545183,2839,24074548022,2336,22395,122,122,4,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
24074534049,10332,24074544381,5555,24074549936,13344,29231,124,124,6,cudaLaunchKernel,1946    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
24074535980,9808,24074545788,6276,24074552064,14688,30772,118,118,0,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
24074536995,9531,24074546526,9927,24074556453,13152,32610,119,119,1,cudaLaunchKernel,1946    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
24074537236,8975,24074546211,19394,24074565605,118047,146416,121,121,3,cudaLaunchKernel,1938    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
24074539601,11451,24074551052,162,24074551214,14879,26492,120,120,2,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
24074543193,11966,24074555159,633,24074555792,2464,15063,123,123,5,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
24074543802,11520,24074555322,968,24074556290,2592,15080,131,131,7,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
24074545227,9699,24074554926,9570,24074564496,117343,136612,124,124,6,cudaLaunchKernel,1938    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
24074546171,15238,24074561409,2549,24074563958,2432,20219,122,122,4,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
24074549719,12570,24074562289,5647,24074567936,13792,32009,118,118,0,cudaLaunchKernel,1946    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
24074550300,10134,24074560434,10419,24074570853,118143,138696,119,119,1,cudaLaunchKernel,1938    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
24074551955,14507,24074566462,1103,24074567565,13280,28890,120,120,2,cudaLaunchKernel,1946    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
24074555966,12924,24074568890,1862777,24076431667,3712,1879413,121,121,3,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
24074559333,13597,24074572930,1056,24074573986,12320,26973,131,131,7,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
24074559413,13524,24074572937,839,24074573776,12575,26938,123,123,5,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
24074562355,13412,24074575767,766,24074576533,13184,27362,122,122,4,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
24074563143,12425,24074575568,7376,24074582944,118207,138008,118,118,0,cudaLaunchKernel,1938    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
24074568370,11349,24074579719,2566,24074582285,118463,132378,120,120,2,cudaLaunchKernel,1938    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
24074569822,9182,24074579004,1857911,24076436915,2975,1870068,121,121,3,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
24074569920,9899,24074579819,1852688,24076432507,4288,1866875,124,124,6,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
24074570986,10363,24074581349,1858901,24076440250,3680,1872944,119,119,1,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
24074577147,7449,24074584596,3438,24074588034,13888,24775,131,131,7,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
