API Start (ns),API Dur (ns),Queue Start (ns),Queue Dur (ns),Kernel Start (ns),Kernel Dur (ns),Total Dur (ns),PID,TID,DevId,API Function,GridXYZ,BlockXYZ,Kernel Name
5097222651,11122,5097233773,1727,5097235500,1504,14353,122,122,4,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
5097226913,8683,5097235596,443,5097236039,1568,10694,124,124,6,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
5097227063,8650,5097235713,17,5097235730,1472,10139,121,121,3,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
5097228484,12525,5097241009,1488,5097242497,1472,15485,130,130,7,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
5097229438,10234,5097239672,1630,5097241302,1632,13496,119,119,1,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
5097230936,11994,5097242930,1021,5097243951,2432,15447,120,120,2,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097230996,11681,5097242677,832,5097243509,1472,13985,123,123,5,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
5097236697,11122,,,5097245920,1664,11122,118,118,0,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
5097237221,5928,5097243149,2181,5097245330,1600,9709,121,121,3,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
5097237507,6025,5097243532,2203,5097245735,1600,9828,124,124,6,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
5097238002,12524,5097250526,1550,5097252076,1440,15514,122,122,4,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
5097240633,10353,5097250986,972,5097251958,1568,12893,119,119,1,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
5097241958,15352,,,5097256097,1664,15803,130,130,7,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
5097243811,15739,5097259550,1297,5097260847,2592,19628,120,120,2,cudaLaunchKernel, 126    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097246734,11897,5097258631,558,5097259189,1440,13895,123,123,5,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
5097247329,9896,,,5097255634,2528,10833,121,121,3,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097247785,10460,5097258245,386,5097258631,2528,13374,124,124,6,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097248917,10654,5097259571,1197,5097260768,2624,14475,118,118,0,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097251476,10979,5097262455,1013,5097263468,1568,13560,122,122,4,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
5097252097,9700,5097261797,1105,5097262902,2560,13365,119,119,1,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097258145,5176,5097263321,2553,5097265874,2592,10321,121,121,3,cudaLaunchKernel, 126    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097258242,6798,5097265040,2320,5097267360,1728,10846,130,130,7,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
5097259141,5087,5097264228,2563,5097266791,2848,10498,124,124,6,cudaLaunchKernel, 126    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097259578,5799,5097265377,2388,5097267765,1600,9787,123,123,5,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
5097260433,6817,5097267250,2909,5097270159,5664,15390,120,120,2,cudaLaunchKernel, 125    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097260481,6181,5097266662,2618,5097269280,2560,11359,118,118,0,cudaLaunchKernel, 126    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097262688,4848,5097267536,3813,5097271349,2592,11253,119,119,1,cudaLaunchKernel, 126    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097263468,9691,,,5097272620,2496,11648,122,122,4,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097263691,3130,5097266821,3853,5097270674,5216,12199,121,121,3,cudaLaunchKernel, 125    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097264613,3207,5097267820,4123,5097271943,5376,12706,124,124,6,cudaLaunchKernel, 125    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097265685,8921,,,5097273600,2400,10315,130,130,7,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097266040,8812,5097274852,1297,5097276149,2496,12605,123,123,5,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097267055,9069,5097276124,2404,5097278528,5440,16913,118,118,0,cudaLaunchKernel, 125    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097267910,8198,5097276108,1449,5097277557,5280,14927,119,119,1,cudaLaunchKernel, 125    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097274452,12965,5097287417,1139,5097288556,2560,16664,122,122,4,cudaLaunchKernel, 126    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097275538,11624,5097287162,1126,5097288288,2560,15310,130,130,7,cudaLaunchKernel, 126    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097275574,10876,5097286450,1247,5097287697,1600,13723,121,121,3,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
5097275722,12899,5097288621,1096,5097289717,2592,16587,123,123,5,cudaLaunchKernel, 126    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097277063,12414,5097289477,1226,5097290703,1536,15176,120,120,2,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
5097277621,10283,5097287904,1095,5097288999,1600,12978,124,124,6,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
5097286231,10825,5097297056,405,5097297461,1568,12798,119,119,1,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
5097286845,12051,5097298896,1168,5097300064,1696,14915,118,118,0,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
5097287387,8899,5097296286,403,5097296689,1568,10870,121,121,3,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
5097288018,10824,5097298842,1446,5097300288,5440,17710,130,130,7,cudaLaunchKernel, 125    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097288336,11395,5097299731,1368,5097301099,5280,18043,122,122,4,cudaLaunchKernel, 125    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097288851,9045,5097297896,1214,5097299110,1600,11859,124,124,6,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
5097289459,11367,5097300826,1402,5097302228,5632,18401,123,123,5,cudaLaunchKernel, 125    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097290423,11243,5097301666,1484,5097303150,1568,14295,120,120,2,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
5097297257,5555,5097302812,2421,5097305233,2176,10152,121,121,3,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
5097298025,5365,5097303390,2615,5097306005,1568,9548,119,119,1,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
5097298815,4725,5097303540,2514,5097306054,2336,9575,124,124,6,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
5097299842,10885,5097310727,377,5097311104,1632,12894,118,118,0,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
5097302611,9615,5097312226,1228,5097313454,2144,12987,120,120,2,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
5097303484,8083,5097311567,962,5097312529,27904,36949,121,121,3,cudaLaunchKernel,   4   32   32,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097303752,8227,5097311979,1578,5097313557,2368,12173,119,119,1,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
5097304289,9110,5097313399,1295,5097314694,27104,37509,124,124,6,cudaLaunchKernel,   4   32   32,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097304684,16404,,,5097317856,1568,16404,130,130,7,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
5097305504,17096,,,5097318379,1600,17096,122,122,4,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
5097311237,14745,5097325982,1174,5097327156,1472,17391,123,123,5,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
5097311833,12786,5097324619,981,5097325600,2240,16007,118,118,0,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
5097313048,12311,5097325359,1158,5097326517,26912,40381,119,119,1,cudaLaunchKernel,   4   32   32,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097313363,12493,5097325856,1454,5097327310,27968,41915,120,120,2,cudaLaunchKernel,   4   32   32,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097322575,12082,,,5097333056,1568,12082,130,130,7,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
5097323785,10974,,,5097333579,1600,11394,122,122,4,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
5097325769,10662,5097336431,1649,5097338080,27071,39382,118,118,0,cudaLaunchKernel,   4   32   32,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097326907,11252,5097338159,1029,5097339188,1696,13977,123,123,5,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
5097335569,12220,,,5097345568,2176,12220,130,130,7,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
5097335915,6862,5097342777,2066,5097344843,2272,11200,122,122,4,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
5097339080,11540,5097350620,952,5097351572,2176,14668,123,123,5,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
5097346828,9909,5097356737,2346,5097359083,27200,39455,122,122,4,cudaLaunchKernel,   4   32   32,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097348867,7044,5097355911,2712,5097358623,27168,36924,130,130,7,cudaLaunchKernel,   4   32   32,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097351721,6580,5097358301,2519,5097360820,26975,36074,123,123,5,cudaLaunchKernel,   4   32   32,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097412787,11995,5097424782,1407,5097426189,1536,14938,120,120,2,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
5097425700,10628,5097436328,357,5097436685,1440,12425,120,120,2,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
5097429234,10048,5097439282,1630,5097440912,1504,13182,121,121,3,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
5097433804,6451,5097440255,2470,5097442725,1472,10393,124,124,6,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
5097434180,7578,5097441758,2561,5097444319,1504,11643,118,118,0,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
5097436422,6189,5097442611,2433,5097445044,1504,10126,119,119,1,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
5097437220,12453,,,5097447597,1728,12453,120,120,2,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
5097439431,12491,5097451922,1420,5097453342,1568,15479,130,130,7,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
5097440220,8509,,,5097447920,1600,9300,121,121,3,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
5097440867,8006,,,5097448261,1696,9090,124,124,6,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
5097442177,9719,5097451896,1095,5097452991,1536,12350,118,118,0,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
5097442211,12196,5097454407,1283,5097455690,1600,15079,122,122,4,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
5097443053,8856,5097451909,943,5097452852,1536,11335,119,119,1,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
5097447512,8922,5097456434,2561,5097458995,1472,12955,123,123,5,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
5097449665,6047,5097455712,2320,5097458032,1664,10031,121,121,3,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
5097449782,5347,5097455129,2476,5097457605,1600,9423,124,124,6,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
5097450786,6927,5097457713,2555,5097460268,2528,12010,120,120,2,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097452846,5742,5097458588,2584,5097461172,1568,9894,119,119,1,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
5097452855,10981,,,5097461919,1664,10981,118,118,0,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
5097452873,5941,5097458814,2368,5097461182,1504,9813,130,130,7,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
5097455377,11404,5097466781,1037,5097467818,1536,13977,122,122,4,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
5097455871,3038,5097458909,3816,5097462725,2560,9414,124,124,6,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097456342,6117,5097462459,981,5097463440,2656,9754,121,121,3,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097457028,10622,5097467650,1041,5097468691,1535,13198,123,123,5,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
5097458149,10074,5097468223,1453,5097469676,2688,14215,120,120,2,cudaLaunchKernel, 126    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097459196,11671,5097470867,1707,5097472574,1600,14978,130,130,7,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
5097459279,9900,5097469179,1578,5097470757,2527,14005,124,124,6,cudaLaunchKernel, 126    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097459286,9210,5097468496,1348,5097469844,2496,13054,119,119,1,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097463628,6354,5097469982,2354,5097472336,2688,11396,121,121,3,cudaLaunchKernel, 126    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097464928,11551,,,5097474687,2592,12351,118,118,0,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097467738,11299,5097479037,1101,5097480138,1664,14064,122,122,4,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
5097468604,11577,5097480181,989,5097481170,1632,14198,123,123,5,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
5097469086,11800,5097480886,1238,5097482124,5472,18510,120,120,2,cudaLaunchKernel, 125    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097469407,9107,5097478514,2114,5097480628,2560,13781,119,119,1,cudaLaunchKernel, 126    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097470007,8649,5097478656,1060,5097479716,5280,14989,124,124,6,cudaLaunchKernel, 125    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097470358,8355,5097478713,1303,5097480016,5631,15289,121,121,3,cudaLaunchKernel, 125    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097471766,13701,,,5097484798,2560,15592,130,130,7,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097477388,11290,5097488678,1400,5097490078,2688,15378,118,118,0,cudaLaunchKernel, 126    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097479406,8911,,,5097486804,5536,12934,119,119,1,cudaLaunchKernel, 125    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097480077,11019,5097491096,1138,5097492234,2464,14621,122,122,4,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097481244,10610,5097491854,1092,5097492946,2496,14198,123,123,5,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097487407,11668,,,5097497342,2624,12559,130,130,7,cudaLaunchKernel, 126    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097489487,9700,5097499187,572,5097499759,1568,11840,121,121,3,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
5097489538,11964,5097501502,1248,5097502750,5824,19036,118,118,0,cudaLaunchKernel, 125    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097489822,9360,5097499182,534,5097499716,1504,11398,124,124,6,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
5097490669,12589,5097503258,1202,5097504460,1472,15263,120,120,2,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
5097491985,11393,5097503378,760,5097504138,2560,14713,122,122,4,cudaLaunchKernel, 126    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097492723,11968,5097504691,1215,5097505906,2688,15871,123,123,5,cudaLaunchKernel, 126    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097494375,9882,5097504257,1459,5097505716,1408,12749,119,119,1,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
5097499962,12237,5097512199,1207,5097513406,5472,18916,130,130,7,cudaLaunchKernel, 125    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097500118,5689,5097505807,2389,5097508196,1600,9678,124,124,6,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
5097500162,5877,5097506039,2392,5097508431,1696,9965,121,121,3,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
5097504189,11076,5097515265,1195,5097516460,1664,13935,120,120,2,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
5097504242,11416,5097515658,1280,5097516938,5376,18072,122,122,4,cudaLaunchKernel, 125    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097505223,8824,5097514047,1205,5097515252,1440,11469,119,119,1,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
5097505520,12160,5097517680,1410,5097519090,5792,19362,123,123,5,cudaLaunchKernel, 125    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097506224,9294,5097515518,1638,5097517156,2176,13108,124,124,6,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
5097510268,6354,5097516622,2081,5097518703,2336,10771,121,121,3,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
5097511636,7617,5097519253,2217,5097521470,1472,11306,118,118,0,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
5097514988,4630,5097519618,2130,5097521748,2304,9064,119,119,1,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
5097516202,5140,5097521342,2318,5097523660,2336,9794,120,120,2,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
5097516566,4516,5097521082,2698,5097523780,27104,34318,124,124,6,cudaLaunchKernel,   4   32   32,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097517257,3681,5097520938,2469,5097523407,26784,32934,121,121,3,cudaLaunchKernel,   4   32   32,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
