API Start (ns),API Dur (ns),Queue Start (ns),Queue Dur (ns),Kernel Start (ns),Kernel Dur (ns),Total Dur (ns),PID,TID,DevId,API Function,GridXYZ,BlockXYZ,Kernel Name
24034522346,9919,24034532265,22710,24034554975,116063,148692,123,123,5,cudaLaunchKernel,1938    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double, bool)"
24034524829,10775,24034535604,108816,24034644420,13920,133511,120,120,2,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
24034530286,6279,24034536565,109943,24034646508,13792,130014,124,124,6,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
24034533210,4989,24034538199,1621275,24036159474,116383,1742647,121,121,3,cudaLaunchKernel,1938    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double, bool)"
24034533838,11092,24034544930,1638292,24036183222,14112,1663496,132,132,7,cudaLaunchKernel,1946    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double, bool)"
24034536678,14892,24034551570,120620,24034672190,3360,138872,123,123,5,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
24034545830,14228,24034560058,1638172,24036198230,115487,1767887,132,132,7,cudaLaunchKernel,1938    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double, bool)"
24034546318,12247,24034558565,1718444,24036277009,3104,1733795,121,121,3,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
24034552516,11075,24034563591,112919,24034676510,3040,127034,123,123,5,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
24034560577,10562,24034571139,1710030,24036281169,2752,1723344,121,121,3,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
24034564518,10675,24034575193,105285,24034680478,14016,129976,123,123,5,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
24034568951,11997,24034580948,1733889,24036314837,3232,1749118,132,132,7,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
24034572016,9766,24034581782,1703131,24036284913,14240,1727137,121,121,3,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
24034579024,13601,24034592625,1231,24034593856,1752953,1767785,122,122,4,cudaLaunchKernel,  16  125  125,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double, bool)"
24034581868,9854,24034591722,1727403,24036319125,3008,1740265,132,132,7,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
24034592639,10506,24034603145,1720204,24036323349,14208,1744918,132,132,7,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
24034665944,10311,24034676255,1278,24034677533,1755195,1766784,119,119,1,cudaLaunchKernel,  16  125  125,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double, bool)"
24034688063,10559,24034698622,1070,24034699692,1756145,1767774,124,124,6,cudaLaunchKernel,  16  125  125,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double, bool)"
24034702812,12564,24034715376,1332,24034716708,1755054,1768950,120,120,2,cudaLaunchKernel,  16  125  125,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double, bool)"
24034724114,13038,24034737152,1118,24034738270,1753200,1767356,123,123,5,cudaLaunchKernel,  16  125  125,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double, bool)"
24034739740,21350,24034761090,2482,24034763572,2784,26616,118,118,0,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
24034762007,6674,24034768681,3371,24034772052,2656,12701,118,118,0,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
24034769073,10342,24034779415,1885,24034781300,16544,28771,118,118,0,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
24034772126,15391,24034787517,1554364,24036341881,4416,1574171,122,122,4,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
24034781094,11897,24034792991,6133,24034799124,13984,32014,118,118,0,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double, bool)"
24034788564,7229,24034795793,1551784,24036347577,2528,1561541,122,122,4,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
24034793865,5235,24034799100,15000,24034814100,12768,33003,118,118,0,cudaLaunchKernel,1946    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double, bool)"
24034796215,10365,24034806580,1544773,24036351353,15584,1570722,122,122,4,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
24034799453,10196,24034809649,18211,24034827860,115039,143446,118,118,0,cudaLaunchKernel,1938    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double, bool)"
24034808819,11138,24034819957,1548260,24036368217,15104,1574502,122,122,4,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double, bool)"
24034817614,6654,24034824268,119751,24034944019,3744,130149,118,118,0,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
24034820849,11374,24034832223,1552154,24036384377,13056,1576584,122,122,4,cudaLaunchKernel,1946    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double, bool)"
24034824826,10813,24034835639,113084,24034948723,2624,126521,118,118,0,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
24034833258,10960,24034844218,1554495,24036398713,116159,1681614,122,122,4,cudaLaunchKernel,1938    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double, bool)"
24034836498,11260,24034847758,104837,24034952595,13760,129857,118,118,0,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
24034849815,11520,24034861335,1655009,24036516344,3072,1669601,122,122,4,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
24034862261,11906,24034874167,1646465,24036520632,2720,1661091,122,122,4,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
24034878269,12635,24034890904,1633504,24036524408,13984,1660123,122,122,4,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
24034993639,12960,24035006599,1420,24035008019,1754167,1768547,118,118,0,cudaLaunchKernel,  16  125  125,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double, bool)"
24036326569,6670,24036333239,2361,24036335600,1755988,1765019,121,121,3,cudaLaunchKernel,  16  125  125,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double, bool)"
24036371753,12504,,,24036382292,1755440,1765979,132,132,7,cudaLaunchKernel,  16  125  125,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double, bool)"
24036383504,7432,24036390936,36992,24036427928,4160,48584,119,119,1,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
24036391571,8214,24036399785,33455,24036433240,2688,44357,119,119,1,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
24036400711,5724,24036406435,30389,24036436824,16288,52401,119,119,1,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
24036402937,12465,24036415402,51784,24036467186,5088,69337,120,120,2,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
24036407759,8141,24036415900,38236,24036454136,14112,60489,119,119,1,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double, bool)"
24036416482,11852,24036428334,45124,24036473458,2624,59600,120,120,2,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
24036416773,9238,24036426011,43261,24036469272,12832,65331,119,119,1,cudaLaunchKernel,1946    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double, bool)"
24036426888,10129,24036437017,46015,24036483032,116479,172623,119,119,1,cudaLaunchKernel,1938    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double, bool)"
24036429254,16056,24036445310,32020,24036477330,15776,63852,120,120,2,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
24036434066,10208,24036444274,6411,24036450685,3904,20523,124,124,6,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
24036445203,9258,24036454461,2144,24036456605,2752,14154,124,124,6,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
24036445370,10382,24036455752,144943,24036600695,2976,158301,119,119,1,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
24036447352,11787,24036459139,35375,24036494514,13664,60826,120,120,2,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double, bool)"
24036451064,13214,24036464278,22904,24036487182,4800,40918,123,123,5,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
24036455397,9547,24036464944,2029,24036466973,16032,27608,124,124,6,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
24036456674,10534,24036467208,137327,24036604535,2880,150741,119,119,1,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
24036463352,14613,24036477965,31461,24036509426,13856,59930,120,120,2,cudaLaunchKernel,1946    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double, bool)"
24036465149,13098,24036478247,1608797,24038087044,5056,1626951,121,121,3,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
24036465267,11755,24036477022,16016,24036493038,2592,30363,123,123,5,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
24036466816,9319,24036476135,8150,24036484285,13279,30748,124,124,6,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double, bool)"
24036468117,8888,24036477005,131402,24036608407,13984,154274,119,119,1,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
24036469235,12840,24036482075,1651337,24038133412,4832,1669009,132,132,7,cudaLaunchKernel, 977    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
