API Start (ns),API Dur (ns),Queue Start (ns),Queue Dur (ns),Kernel Start (ns),Kernel Dur (ns),Total Dur (ns),PID,TID,DevId,API Function,GridXYZ,BlockXYZ,Kernel Name
4196577850,3596,4196581446,4840,4196586286,3584,12020,121,121,0,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
4196580294,3847,4196584141,4402,4196588543,3136,11385,126,126,5,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
4196582348,3527,4196585875,5435,4196591310,4416,13378,121,121,0,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
4196582398,3386,4196585784,4139,4196589923,3424,10949,131,131,6,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
4196584742,3227,4196587969,5790,4196593759,3104,12121,126,126,5,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
4196586736,3517,4196590253,4630,4196594883,4288,12435,131,131,6,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
4196586786,3627,4196590413,6753,4196597166,4512,14892,121,121,0,cudaLaunchKernel, 126    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
4196587918,4369,4196592287,3802,4196596089,2688,10859,125,125,4,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
4196588910,3226,4196592136,6103,4196598239,4544,13873,126,126,5,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
4196590864,3426,4196594290,6385,4196600675,4640,14451,131,131,6,cudaLaunchKernel, 126    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
4196590954,3597,4196594551,8535,4196603086,11904,24036,121,121,0,cudaLaunchKernel, 125    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
4196592657,3447,4196596104,7991,4196604095,4576,16014,126,126,5,cudaLaunchKernel, 126    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
4196593068,3767,4196596835,3158,4196599993,3072,9997,125,125,4,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
4196594972,3356,4196598328,8491,4196606819,11872,23719,131,131,6,cudaLaunchKernel, 125    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
4196596635,3276,4196599911,10296,4196610207,11872,25444,126,126,5,cudaLaunchKernel, 125    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
4196597837,3657,4196601494,2755,4196604249,4384,10796,125,125,4,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
4196602035,3276,4196605311,4538,4196609849,4480,12294,125,125,4,cudaLaunchKernel, 126    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
4196605892,3487,4196609379,6166,4196615545,11648,21301,125,125,4,cudaLaunchKernel, 125    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
4196619217,3897,4196623114,5327,4196628441,3200,12424,125,125,4,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
4196621211,6061,4196627272,3078,4196630350,3040,12179,121,121,0,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
4196623956,3356,4196627312,5449,4196632761,3136,11941,125,125,4,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
4196625188,4348,4196629536,3075,4196632611,3136,10559,131,131,6,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
4196625960,4548,4196630508,2611,4196633119,3168,10327,126,126,5,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
4196627853,3246,4196631099,5950,4196637049,4640,13836,125,125,4,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
4196628014,3556,4196631570,3100,4196634670,3072,9728,121,121,0,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
4196630128,3297,4196633425,3666,4196637091,3136,10099,131,131,6,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
4196631039,3247,4196634286,3281,4196637567,3072,9600,126,126,5,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
4196631901,3988,4196635889,2856,4196638745,48384,55228,125,125,4,cudaLaunchKernel,   4   32   32,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
4196632061,3899,4196635960,4438,4196640398,4224,12561,121,121,0,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
4196633956,3366,4196637322,4217,4196641539,4224,11807,131,131,6,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
4196634837,3377,4196638214,4441,4196642655,4160,11978,126,126,5,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
4196637382,4739,4196642121,2565,4196644686,48031,55335,121,121,0,cudaLaunchKernel,   4   32   32,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
4196639055,3377,4196642432,3199,4196645631,48352,54928,126,126,5,cudaLaunchKernel,   4   32   32,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
4196664703,6042,4196670745,2602,4196673347,48352,56996,131,131,6,cudaLaunchKernel,   4   32   32,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
4196704849,36289,4196741138,2097,4196743235,2656,41042,122,122,1,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
4196711080,8917,4196719997,2507,4196722504,2656,14080,123,123,2,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
4196720618,3677,4196724295,4513,4196728808,2656,10846,123,123,2,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
4196722081,10360,4196732441,2276,4196734717,3008,15644,134,134,7,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
4196724916,3488,4196728404,4340,4196732744,3552,11380,123,123,2,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
4196729276,3516,4196732792,4752,4196737544,4256,12524,123,123,2,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
4196733033,4007,4196737040,4365,4196741405,2688,11060,134,134,7,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
4196733363,3887,4196737250,5734,4196742984,4640,14261,123,123,2,cudaLaunchKernel, 126    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
4196737591,3346,4196740937,4340,4196745277,3200,10886,134,134,7,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
4196737761,3577,4196741338,7502,4196748840,11648,22727,123,123,2,cudaLaunchKernel, 125    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
4196741939,4409,4196746348,4631,4196750979,3008,12048,122,122,1,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
4196741949,3527,4196745476,4377,4196749853,4448,12352,134,134,7,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
4196746087,3587,4196749674,5907,4196755581,4480,13974,134,134,7,cudaLaunchKernel, 126    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
4196747019,3707,4196750726,4701,4196755427,3168,11576,122,122,1,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
4196750235,4498,4196754733,6672,4196761405,11776,22946,134,134,7,cudaLaunchKernel, 125    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
4196751698,3797,4196755495,4540,4196760035,4320,12657,122,122,1,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
4196756096,3917,4196760013,5974,4196765987,4352,14243,122,122,1,cudaLaunchKernel, 126    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
4196756597,4608,4196761205,2803,4196764008,3072,10483,123,123,2,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
4196760584,3697,4196764281,7594,4196771875,11872,23163,122,122,1,cudaLaunchKernel, 125    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
4196761746,3517,4196765263,2969,4196768232,3072,9558,123,123,2,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
4196765784,3396,4196769180,3276,4196772456,4160,10832,123,123,2,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
4196769962,3807,4196773769,3231,4196777000,48192,55230,123,123,2,cudaLaunchKernel,   4   32   32,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
4196770633,5270,4196775903,2782,4196778685,3040,11092,134,134,7,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
4196776514,3306,4196779820,4305,4196784125,3072,10683,134,134,7,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
4196780622,3426,4196784048,4301,4196788349,4096,11823,134,134,7,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
4196784930,3777,4196788707,3162,4196791869,48223,55162,134,134,7,cudaLaunchKernel,   4   32   32,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
4196794388,6462,4196800850,2417,4196803267,3072,11951,122,122,1,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
4196801471,3617,4196805088,4451,4196809539,3072,11140,122,122,1,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
4196805679,3667,4196809346,4609,4196813955,4096,12372,122,122,1,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
4196810247,3707,4196813954,3265,4196817219,48000,54972,122,122,1,cudaLaunchKernel,   4   32   32,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
4196859711,9728,4196869439,2240,4196871679,2720,14688,124,124,3,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
4196870151,5310,4196875461,4218,4196879679,2560,12088,124,124,3,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
4196876032,3637,4196879669,4490,4196884159,3104,11231,124,124,3,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
4196880650,3677,4196884327,4120,4196888447,4064,11861,124,124,3,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
4196884918,3737,4196888655,5136,4196893791,4416,13289,124,124,3,cudaLaunchKernel, 126    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
4196889206,3547,4196892753,6574,4196899327,11200,21321,124,124,3,cudaLaunchKernel, 125    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
4196900618,3797,4196904415,7424,4196911839,3136,14357,124,124,3,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
4196904986,3507,4196908493,7762,4196916255,3136,14405,124,124,3,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
4196909024,3496,4196912520,8119,4196920639,6208,17823,124,124,3,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
4196913292,5291,4196918583,3112,4196921695,48320,56723,124,124,3,cudaLaunchKernel,   4   32   32,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
4202823299,12293,4202835592,1930,4202837522,2656,16879,121,121,0,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
4202826976,10059,4202837035,2219,4202839254,3168,15446,126,126,5,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
4202830132,10720,4202840852,2039,4202842891,3072,15831,131,131,6,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
4202836313,4328,4202840641,4625,4202845266,3072,12025,121,121,0,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
4202836313,15800,4202852113,1412,4202853525,2720,19932,125,125,4,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
4202837756,3547,4202841303,4095,4202845398,3008,10650,126,126,5,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
4202841282,3587,4202844869,4973,4202849842,3615,12175,121,121,0,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
4202841603,4999,4202846602,4417,4202851019,2656,12072,131,131,6,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
4202841874,3216,4202845090,4500,4202849590,3104,10820,126,126,5,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
4202845871,4969,4202850840,4601,4202855441,4448,14018,121,121,0,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
4202845951,3437,4202849388,4778,4202854166,4416,12631,126,126,5,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
4202847153,3327,4202850480,4731,4202855211,3424,11482,131,131,6,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
4202849889,3226,4202853115,6683,4202859798,4544,14453,126,126,5,cudaLaunchKernel, 126    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
4202851401,3779,4202855180,6053,4202861233,4480,14312,121,121,0,cudaLaunchKernel, 126    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
4202851462,3347,4202854809,5202,4202860011,4352,12901,131,131,6,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
4202853045,4840,4202857885,3960,4202861845,2688,11488,125,125,4,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
4202853636,3177,4202856813,8745,4202865558,12320,24242,126,126,5,cudaLaunchKernel, 125    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
4202855350,3446,4202858796,6847,4202865643,4480,14773,131,131,6,cudaLaunchKernel, 126    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
4202855701,3526,4202859227,7734,4202866961,12384,23644,121,121,0,cudaLaunchKernel, 125    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
4202858636,4228,4202862864,2885,4202865749,3104,10217,125,125,4,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
4202859417,3347,4202862764,8735,4202871499,11712,23794,131,131,6,cudaLaunchKernel, 125    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
4202864096,4599,4202868695,3646,4202872341,4416,12661,125,125,4,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
4202869356,4188,4202873544,4589,4202878133,4512,13289,125,125,4,cudaLaunchKernel, 126    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
4202874245,3928,4202878173,5624,4202883797,11680,21232,125,125,4,cudaLaunchKernel, 125    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
4202882621,4328,4202886949,3025,4202889974,2976,10329,126,126,5,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
4202887550,9388,4202896938,2796,4202899734,3040,15224,126,126,5,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
4202888292,4228,4202892520,2787,4202895307,3040,10055,131,131,6,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
4202889524,4368,4202893892,2769,4202896661,3072,10209,125,125,4,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
4202893051,3326,4202896377,3218,4202899595,3360,9904,131,131,6,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
4202894664,4007,4202898671,2342,4202901013,3168,9517,125,125,4,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
4202896968,3216,4202900184,4019,4202904203,4096,11331,131,131,6,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
4202897519,3517,4202901036,4298,4202905334,4480,12295,126,126,5,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
4202899352,3878,4202903230,2423,4202905653,4256,10557,125,125,4,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
4202901096,3536,4202904632,3187,4202907819,48031,54754,131,131,6,cudaLaunchKernel,   4   32   32,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
4202901947,3467,4202905414,3056,4202908470,48417,54940,126,126,5,cudaLaunchKernel,   4   32   32,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
4202904151,4218,4202908369,2724,4202911093,48704,55646,125,125,4,cudaLaunchKernel,   4   32   32,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
4202926403,8206,4202934609,2368,4202936977,3104,13678,121,121,0,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
4202935450,3947,4202939397,4396,4202943793,2976,11319,121,121,0,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
4202939949,3576,4202943525,4652,4202948177,4576,12804,121,121,0,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
4202944427,4279,4202948706,2735,4202951441,48384,55398,121,121,0,cudaLaunchKernel,   4   32   32,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
4202965858,9408,4202975266,2441,4202977707,2976,14825,134,134,7,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
4202975967,3797,4202979764,4119,4202983883,2688,10604,134,134,7,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
4202980325,3507,4202983832,4371,4202988203,3136,11014,134,134,7,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
4202984723,3477,4202988200,4323,4202992523,4320,12120,134,134,7,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
4202988711,3637,4202992348,5775,4202998123,4608,14020,134,134,7,cudaLaunchKernel, 126    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
4202992919,3376,4202996295,7812,4203004107,11840,23028,134,134,7,cudaLaunchKernel, 125    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
4203000864,9968,4203010832,2497,4203013329,2656,15121,123,123,2,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
4203004030,10069,4203014099,2575,4203016674,2720,15364,122,122,1,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
4203011534,9748,4203021282,2830,4203024112,2656,15234,123,123,2,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
4203013407,5881,4203019288,3795,4203023083,2976,12652,134,134,7,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
4203014780,3987,4203018767,4435,4203023202,2944,11366,122,122,1,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
4203019378,3647,4203023025,4593,4203027618,3136,11376,122,122,1,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
4203019899,3607,4203023506,3737,4203027243,3104,10448,134,134,7,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
4203021973,3737,4203025710,4354,4203030064,3520,11611,123,123,2,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
4203023967,3637,4203027604,5006,4203032610,4256,12899,122,122,1,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
4203024097,3577,4203027674,3889,4203031563,4576,12042,134,134,7,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
4203026612,3597,4203030209,4559,4203034768,4160,12316,123,123,2,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
4203028155,3697,4203031852,6486,4203038338,4416,14599,122,122,1,cudaLaunchKernel, 126    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
4203028556,4218,4203032774,2949,4203035723,48512,55679,134,134,7,cudaLaunchKernel,   4   32   32,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
4203030790,3627,4203034417,5791,4203040208,4544,13962,123,123,2,cudaLaunchKernel, 126    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
