API Start (ns),API Dur (ns),Queue Start (ns),Queue Dur (ns),Kernel Start (ns),Kernel Dur (ns),Total Dur (ns),PID,TID,DevId,API Function,GridXYZ,BlockXYZ,Kernel Name
11232871528,3306,11232874834,24451,11232899285,14624,42381,125,125,5,cudaLaunchKernel,1146    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11232875386,3306,11232878692,36529,11232915221,143265,183100,125,125,5,cudaLaunchKernel,1141    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11232875596,4017,11232879613,2412,11232882025,11168,17597,124,124,4,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
11232880625,4389,11232885014,9299,11232894313,15168,28856,124,124,4,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11232885815,3627,11232889442,21063,11232910505,14688,39378,124,124,4,cudaLaunchKernel,1146    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11232890494,3977,11232894471,31682,11232926153,141856,177515,124,124,4,cudaLaunchKernel,1141    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11232898349,4358,11232902707,1575236,11234477943,4896,1584490,126,126,6,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
11232903318,3346,11232906664,1577359,11234484023,4000,1584705,126,126,6,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
11232905322,4418,11232909740,149802,11233059542,6784,161004,125,125,5,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
11232907245,3357,11232910602,1578477,11234489079,14848,1596682,126,126,6,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
11232910271,3276,11232913547,1568048,11234481595,7104,1578428,125,125,5,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
11232911403,3607,11232915010,139259,11233054269,1428794,1571660,126,126,6,cudaLaunchKernel,  12   96   96,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11232914108,3096,11232917204,1572551,11234489755,15585,1591232,125,125,5,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
11232918005,3517,11232921522,138788,11233060310,1425157,1567462,125,125,5,cudaLaunchKernel,  12   96   96,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11232919338,4659,11232923997,145036,11233069033,7264,156959,124,124,4,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
11232924778,3918,11232928696,1571600,11234500296,6304,1581822,124,124,4,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
11232929347,3638,11232932985,1574607,11234507592,15360,1593605,124,124,4,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
11232933976,4088,11232938064,131673,11233069737,1436479,1572240,124,124,4,cudaLaunchKernel,  12   96   96,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11234551016,10119,11234561135,1911,11234563046,3136,15166,121,121,1,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
11234561917,3917,11234565834,2684,11234568518,3456,10057,121,121,1,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
11234566445,3797,11234570242,2692,11234572934,10176,16665,121,121,1,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
11234569381,10830,11234580211,1921,11234582132,3424,16175,132,132,7,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
11234571184,4408,11234575592,8606,11234584198,15616,28630,121,121,1,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11234576133,3316,11234579449,21485,11234600934,14912,39713,121,121,1,cudaLaunchKernel,1146    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11234579940,3407,11234583347,33587,11234616934,145024,182018,121,121,1,cudaLaunchKernel,1141    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11234580862,4308,11234585170,2306,11234587476,2976,9590,132,132,7,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
11234586212,3487,11234589699,2673,11234592372,10752,16912,132,132,7,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
11234590640,9218,11234599858,4258,11234604116,15392,28868,132,132,7,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11234598966,4288,11234603254,1576240,11236179494,4384,1584912,121,121,1,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
11234600749,3727,11234604476,16120,11234620596,15168,35015,132,132,7,cudaLaunchKernel,1146    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11234603935,3747,11234607682,1577380,11236185062,3968,1585095,121,121,1,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
11234605057,3347,11234608404,28608,11234637012,144863,176818,132,132,7,cudaLaunchKernel,1141    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11234608263,3227,11234611490,1578500,11236189990,14816,1596543,121,121,1,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
11234612381,3607,11234615988,147090,11234763078,1420096,1570793,121,121,1,cudaLaunchKernel,  12   96   96,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11234624875,4339,11234629214,153813,11234783027,3936,162088,132,132,7,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
11234629845,3296,11234633141,1573114,11236206255,4800,1581210,132,132,7,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
11234633732,3387,11234637119,1574992,11236212111,15168,1593547,132,132,7,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
11234638010,3827,11234641837,142982,11234784819,1425244,1572053,132,132,7,cudaLaunchKernel,  12   96   96,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11234679839,13355,11234693194,1559,11234694753,3104,18018,122,122,2,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
11234694015,4369,11234698384,2801,11234701185,2912,10082,122,122,2,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
11234699035,13014,,,11234705473,11040,17478,122,122,2,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
11234713111,4048,11234717159,4026,11234721185,16032,24106,122,122,2,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11234717720,3728,11234721448,16825,11234738273,15616,36169,122,122,2,cudaLaunchKernel,1146    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11234721999,3516,11234725515,29430,11234754945,142687,175633,122,122,2,cudaLaunchKernel,1141    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11234748328,5010,11234753338,1568481,11236321819,4416,1577907,122,122,2,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
11234753929,3566,11234757495,1569860,11236327355,4128,1577554,122,122,2,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
11234758117,3586,11234761703,1571124,11236332827,14880,1589590,122,122,2,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
11234762495,3847,11234766342,132474,11234898816,1427195,1563516,122,122,2,cudaLaunchKernel,  12   96   96,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11236395635,9568,11236405203,2157,11236407360,3168,14893,123,123,3,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
11236405834,3937,11236409771,2677,11236412448,3136,9750,123,123,3,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
11236410332,3537,11236413869,4211,11236418080,11680,19428,123,123,3,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
11236414700,5021,11236419721,11191,11236430912,15616,31828,123,123,3,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11236420212,3947,11236424159,23425,11236447584,15744,43116,123,123,3,cudaLaunchKernel,1146    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11236424740,3517,11236428257,36095,11236464352,142687,182299,123,123,3,cudaLaunchKernel,1141    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11236435591,10189,11236445780,1591014,11238036794,4576,1605779,123,123,3,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
11236446491,3657,11236450148,1592342,11238042490,4128,1600127,123,123,3,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
11236450719,3527,11236454246,1593428,11238047674,15392,1612347,123,123,3,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
11236455017,4118,11236459135,149184,11236608319,1432827,1586129,123,123,3,cudaLaunchKernel,  12   96   96,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11248345073,10099,11248355172,3425,11248358597,3232,16756,120,120,0,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
11248350693,12614,11248363307,1333,11248364640,3360,17307,126,126,6,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
11248352396,10841,11248363237,2380,11248365617,3456,16677,125,125,5,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
11248355903,3827,11248359730,3699,11248363429,3488,11014,120,120,0,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
11248357145,14047,11248371192,1255,11248372447,3424,18726,124,124,4,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
11248360271,3677,11248363948,4153,11248368101,10304,18134,120,120,0,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
11248363908,3737,11248367645,2740,11248370385,3488,9965,125,125,5,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
11248364098,3817,11248367915,2517,11248370432,2976,9310,126,126,6,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
11248364790,3707,11248368497,11252,11248379749,14976,29935,120,120,0,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11248368256,3346,11248371602,3455,11248375057,10208,17009,125,125,5,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
11248368557,3376,11248371933,2627,11248374560,10368,16371,126,126,6,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
11248369148,4248,11248373396,22577,11248395973,14912,41737,120,120,0,cudaLaunchKernel,1146    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11248372224,4648,11248376872,2487,11248379359,2976,10111,124,124,4,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
11248372524,3396,11248375920,10561,11248386481,14912,28869,125,125,5,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11248372865,3416,11248376281,9703,11248385984,14848,27967,126,126,6,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11248374137,3437,11248377574,34335,11248411909,143871,181643,120,120,0,cudaLaunchKernel,1141    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11248376461,3397,11248379858,22623,11248402481,15840,41860,125,125,5,cudaLaunchKernel,1146    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11248376832,3457,11248380289,21599,11248401888,15423,40479,126,126,6,cudaLaunchKernel,1146    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11248377423,4258,11248381681,2222,11248383903,11360,17840,124,124,4,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
11248380359,3246,11248383605,35836,11248419441,143680,182762,125,125,5,cudaLaunchKernel,1141    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11248380810,3276,11248384086,34697,11248418783,142752,180725,126,126,6,cudaLaunchKernel,1141    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11248382733,3978,11248386711,9704,11248396415,15008,28690,124,124,4,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11248387232,3878,11248391110,21305,11248412415,14848,40031,124,124,4,cudaLaunchKernel,1146    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11248391791,3998,11248395789,32594,11248428383,146016,182608,124,124,4,cudaLaunchKernel,1141    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11248403503,4829,11248408332,148568,11248556900,3936,157333,120,120,0,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
11248406439,4308,11248410747,1585155,11249995902,5056,1594519,124,124,4,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
11248408833,4599,11248413432,1577343,11249990775,4672,1586614,125,125,5,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
11248408893,3467,11248412360,1570934,11249983294,6272,1580673,120,120,0,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
11248411458,3827,11248415285,1586633,11250001918,4128,1594588,124,124,4,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
11248413021,4328,11248417349,1573241,11249990590,14975,1592544,120,120,0,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
11248413963,3366,11248417329,1579430,11249996759,4320,1587116,125,125,5,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
11248415826,3978,11248419804,1587170,11250006974,14624,1605772,124,124,4,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
11248417910,3557,11248421467,1580572,11250002039,15008,1599137,125,125,5,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
11248417940,4940,11248422880,139679,11248562559,3904,148523,126,126,6,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
11248418291,3837,11248422128,136692,11248558820,1430522,1571051,120,120,0,cudaLaunchKernel,  12   96   96,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11248420585,3998,11248424583,150936,11248575519,1425663,1580597,124,124,4,cudaLaunchKernel,  12   96   96,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11248422278,3527,11248425805,138372,11248564177,1431494,1573393,125,125,5,cudaLaunchKernel,  12   96   96,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11248423471,3496,11248426967,1554562,11249981529,4864,1562922,126,126,6,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
11248427628,3527,11248431155,1556454,11249987609,17152,1577133,126,126,6,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
11248431967,3656,11248435623,128664,11248564287,1421146,1553466,126,126,6,cudaLaunchKernel,  12   96   96,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11250062542,10289,11250072831,2376,11250075207,3136,15801,122,122,2,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
11250073513,3968,11250077481,2718,11250080199,3104,9790,122,122,2,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
11250075026,10780,11250085806,1915,11250087721,3456,16151,132,132,7,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
11250078032,3606,11250081638,4161,11250085799,11296,19063,122,122,2,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
11250081999,8927,11250090926,2391,11250093317,3136,14454,121,121,1,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
11250082530,3677,11250086207,12072,11250098279,15232,30981,122,122,2,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11250086538,3767,11250090305,2600,11250092905,3168,9535,132,132,7,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
11250086748,3757,11250090505,24286,11250114791,15872,43915,122,122,2,cudaLaunchKernel,1146    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11250090986,3436,11250094422,38257,11250132679,146144,187837,122,122,2,cudaLaunchKernel,1141    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11250091006,3467,11250094473,3840,11250098313,10016,17323,132,132,7,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
11250091577,3887,11250095464,2269,11250097733,3424,9580,121,121,1,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
11250095404,3497,11250098901,10452,11250109353,14912,28861,132,132,7,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11250096036,13254,11250109290,2523,11250111813,10656,26433,121,121,1,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
11250099412,3557,11250102969,22416,11250125385,15520,41493,132,132,7,cudaLaunchKernel,1146    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11250103560,3276,11250106836,35061,11250141897,143488,181825,132,132,7,cudaLaunchKernel,1141    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11250110222,31339,11250141561,2380,11250143941,15392,49111,121,121,1,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11250110302,4919,11250115221,164690,11250279911,6624,176233,122,122,2,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
11250115863,3556,11250119419,1591782,11251711201,6720,1602058,122,122,2,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
11250120041,3586,11250123627,1595414,11251719041,15232,1614232,122,122,2,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
11250122465,4288,11250126753,159848,11250286601,7520,171656,132,132,7,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
11250124409,4137,11250128546,152101,11250280647,1435290,1591528,122,122,2,cudaLaunchKernel,  12   96   96,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11250127364,3397,11250130761,1585628,11251716389,4608,1593633,132,132,7,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
11250131332,3276,11250134608,1587605,11251722213,15872,1606753,132,132,7,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
11250135489,3908,11250139397,147940,11250287337,1432668,1584516,132,132,7,cudaLaunchKernel,  12   96   96,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11250142302,4078,11250146380,14137,11250160517,15296,33511,121,121,1,cudaLaunchKernel,1146    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11250147021,3547,11250150568,26333,11250176901,143776,173656,121,121,1,cudaLaunchKernel,1141    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11250169364,4539,11250173903,1574422,11251748325,5056,1584017,121,121,1,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
11250174464,3656,11250178120,1576253,11251754373,4032,1583941,121,121,1,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
11250178661,3427,11250182088,1577373,11251759461,14944,1595744,121,121,1,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
11250182879,3467,11250186346,135355,11250321701,1430784,1569606,121,121,1,cudaLaunchKernel,  12   96   96,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11251941956,10991,11251952947,1712,11251954659,3104,15807,123,123,3,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
11251953648,4118,11251957766,3805,11251961571,3008,10931,123,123,3,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
11251958337,3698,11251962035,3760,11251965795,11456,18914,123,123,3,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
11251962997,4288,11251967285,11086,11251978371,16256,31630,123,123,3,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11251967836,3557,11251971393,24226,11251995619,14496,42279,123,123,3,cudaLaunchKernel,1146    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
